,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.8309
8,73.2497,0.055689699999999995,10.07744
9,96.3947,0.0732862,11.562380000000001
10,119.54,0.09088270000000001,12.169260000000001
11,142.685,0.10847899999999999,12.623339999999999
12,165.83,0.12607600000000002,12.99578
13,188.975,0.143672,13.31458
14,212.12,0.161269,13.5942
15,239.122,0.181798,13.882579999999999
16,269.982,0.20526,14.17354
17,300.842,0.228722,14.43224
18,331.702,0.252184,14.66504
19,362.562,0.275646,14.87616
20,393.422,0.29910800000000004,15.0656
21,424.282,0.32256999999999997,15.23804
22,455.142,0.346032,15.397639999999999
23,486.002,0.369494,15.54636
24,516.862,0.39295599999999997,15.68556
25,547.722,0.416418,15.816460000000001
26,578.582,0.43987999999999994,15.939860000000001
27,609.442,0.46334200000000003,16.05644
28,640.302,0.48680399999999996,16.16694
29,671.162,0.510266,16.27182
30,702.022,0.533728,16.37144
31,732.882,0.5571900000000001,16.46624
32,763.742,0.580652,16.55658
33,771.5,0.58655,16.57862
