,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30578
8,81.9556,0.0465036,8.5941
9,101.956,0.0578521,10.4825
10,122.956,0.0697681,11.82052
11,151.206,0.08579780000000001,12.5321
12,183.206,0.10395499999999999,13.083919999999999
13,215.206,0.122113,13.5188
14,247.206,0.14027099999999998,13.88354
15,279.206,0.15842799999999999,14.1997
16,311.206,0.176586,14.47936
17,343.206,0.194743,14.73044
18,375.206,0.212901,14.958479999999998
19,407.206,0.231059,15.16748
20,439.206,0.24921600000000002,15.36038
21,471.206,0.267374,15.539420000000002
22,503.206,0.285531,15.70638
23,535.206,0.303689,15.8625
24,567.206,0.321847,16.007460000000002
25,599.206,0.34000400000000003,16.1427
26,631.206,0.358162,16.27034
27,663.206,0.37631899999999996,16.3913
28,695.206,0.394477,16.50636
29,727.206,0.41263500000000003,16.61596
30,759.206,0.430792,16.72064
31,791.206,0.44894999999999996,16.82082
32,800.0,0.45393999999999995,16.847620000000003
