,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.830419999999999
8,75.1784,0.0571561,10.28684
9,98.3234,0.0747526,11.61622
10,121.468,0.09234909999999999,12.20186
11,144.613,0.10994600000000002,12.645
12,167.758,0.127542,13.010060000000001
13,190.903,0.145139,13.32354
14,215.977,0.16420099999999999,13.6205
15,246.837,0.187663,13.940079999999998
16,277.697,0.211125,14.221039999999999
17,308.557,0.23458700000000002,14.471739999999999
18,339.417,0.25804900000000003,14.69798
19,370.277,0.28151099999999996,14.903579999999998
20,401.137,0.304973,15.08836
21,431.997,0.328435,15.25716
22,462.857,0.351897,15.41358
23,493.717,0.375359,15.559579999999999
24,524.577,0.398821,15.69638
25,555.437,0.422283,15.825079999999998
26,586.297,0.44574499999999995,15.946520000000001
27,617.157,0.46920700000000004,16.061339999999998
28,648.017,0.49266899999999997,16.17022
29,678.877,0.516131,16.2736
30,709.737,0.539593,16.371879999999997
31,740.597,0.5630550000000001,16.46542
32,771.457,0.586517,16.554579999999998
33,771.5,0.58655,16.55472
