,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.83064
8,73.2497,0.055689699999999995,10.07602
9,96.3947,0.0732862,11.55978
10,119.54,0.09088270000000001,12.16638
11,142.685,0.10847899999999999,12.62048
12,165.83,0.12607600000000002,12.993139999999999
13,188.975,0.143672,13.3123
14,212.12,0.161269,13.5924
15,241.051,0.183264,13.90064
16,271.911,0.20672600000000002,14.189860000000001
17,302.771,0.230188,14.447220000000002
18,333.631,0.25365000000000004,14.67886
19,364.491,0.27711199999999997,14.88884
20,395.351,0.300574,15.076620000000002
21,426.211,0.324036,15.248079999999998
22,457.071,0.347498,15.406820000000002
23,487.931,0.37096,15.554860000000001
24,518.791,0.394422,15.693420000000001
25,549.651,0.41788400000000003,15.823720000000002
26,580.511,0.44134599999999996,15.94656
27,611.371,0.464808,16.06268
28,642.231,0.48827,16.17272
29,673.091,0.5117320000000001,16.27714
30,703.951,0.535194,16.376360000000002
31,734.811,0.558656,16.470779999999998
32,765.671,0.582118,16.56074
33,771.5,0.58655,16.57726
