,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30572
8,64.9556,0.0368574,6.873139999999999
9,82.9556,0.0470711,8.69112
10,100.956,0.0572847,10.39182
11,123.456,0.0700518,11.829039999999999
12,151.706,0.0860815,12.53094
13,183.706,0.104239,13.076360000000001
14,215.706,0.122397,13.506639999999999
15,247.706,0.140554,13.867820000000002
16,279.706,0.15871200000000002,14.18114
17,311.706,0.17687,14.458479999999998
18,343.706,0.195027,14.707579999999998
19,375.706,0.213185,14.93396
20,407.706,0.231342,15.14156
21,439.706,0.2495,15.33324
22,471.706,0.267658,15.511220000000002
23,503.706,0.28581500000000004,15.67728
24,535.706,0.303973,15.83276
25,567.706,0.32212999999999997,15.97824
26,599.706,0.34028800000000003,16.1133
27,631.706,0.358446,16.240560000000002
28,663.706,0.376603,16.36124
29,695.706,0.39476100000000003,16.475920000000002
30,727.706,0.412918,16.58526
31,759.706,0.431076,16.6896
32,791.706,0.449234,16.789479999999998
33,800.0,0.45393999999999995,16.81466
