,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,0.0,0.0
2,0.0216778,0.0,0.0
3,0.112399,0.0,0.0
4,0.571674,0.0,0.0
5,2.89675,0.0,0.0
6,14.6675,0.0,0.0
7,40.8075,0.0,0.0
8,66.9475,0.0,0.0
9,93.0875,0.0,0.0
10,119.227,0.0,0.0
11,145.367,0.0,0.0
12,171.507,0.0,0.0
13,197.647,0.0,0.0
14,223.787,0.0,0.0
15,249.927,0.0,0.0
16,276.067,0.0,0.0
17,302.207,0.0,0.0
18,328.347,0.0,0.0
19,354.487,0.0,0.0
20,380.627,0.0,0.0
21,406.767,0.0,0.0
22,432.907,0.0,0.0
23,459.047,0.0,0.0
24,485.187,0.0,0.0
25,511.327,0.0,0.0
26,537.467,0.0,0.0
27,563.607,0.0,0.0
28,589.747,0.0,0.0
29,615.887,0.0,0.0
30,642.027,0.0,0.0
31,653.5,0.0,0.0
