,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.50007
8,67.306,0.0776478,8.15075
9,93.586,0.107966,8.76038
10,119.866,0.13828400000000002,9.19687
11,146.146,0.168602,9.537980000000001
12,172.426,0.19892,9.8159
13,198.706,0.229238,10.0359
14,224.986,0.259556,10.2117
15,251.266,0.289874,10.3662
16,277.546,0.320192,10.5052
17,303.826,0.35051,10.6313
18,330.106,0.380828,10.7466
19,356.386,0.411146,10.8526
20,382.666,0.441464,10.9503
21,408.946,0.471782,11.0407
22,435.226,0.5021,11.1245
23,461.506,0.5324180000000001,11.2023
24,487.786,0.562736,11.2746
25,514.066,0.593054,11.3418
26,540.346,0.623372,11.4044
27,566.626,0.65369,11.4627
28,592.906,0.6840080000000001,11.5168
29,619.186,0.714326,11.5671
30,645.466,0.744644,11.6137
31,657.0,0.75795,11.6331
