,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,0.0,0.0
2,0.0255921,0.0,0.0
3,0.132694,0.0,0.0
4,0.674899,0.0,0.0
5,3.41981,0.0,0.0
6,17.3159,0.0,0.0
7,48.1759,0.0,0.0
8,79.0359,0.0,0.0
9,109.896,0.0,0.0
10,140.756,0.0,0.0
11,171.616,0.0,0.0
12,202.476,0.0,0.0
13,233.336,0.0,0.0
14,264.196,0.0,0.0
15,295.056,0.0,0.0
16,325.916,0.0,0.0
17,356.776,0.0,0.0
18,387.636,0.0,0.0
19,418.496,0.0,0.0
20,449.356,0.0,0.0
21,480.216,0.0,0.0
22,511.076,0.0,0.0
23,541.936,0.0,0.0
24,572.796,0.0,0.0
25,603.656,0.0,0.0
26,634.516,0.0,0.0
27,665.376,0.0,0.0
28,696.236,0.0,0.0
29,727.096,0.0,0.0
30,757.956,0.0,0.0
31,771.5,0.0,0.0
