,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00025115,1.249066e-05,0.00047021199999999996
2,0.0005023,2.49814e-05,0.0009404229999999999
3,0.000879025,4.37174e-05,0.0016457400000000001
4,0.00144411,7.182139999999999e-05,0.0027037100000000002
5,0.00229174,0.0001139774,0.00429066
6,0.00356319,0.0001772114,0.006671069999999999
7,0.00547036,0.000272062,0.0102417
8,0.00833112,0.00041433800000000004,0.0155975
9,0.0126222,0.0006277539999999999,0.023631
10,0.019059,0.0009478760000000001,0.035681000000000004
11,0.028714,0.0014280599999999999,0.0537552
12,0.0431966,0.0021483400000000003,0.0808647
13,0.0649204,0.00322874,0.121525
14,0.0975062,0.00484936,0.182506
15,0.146385,0.0072803,0.27395800000000003
16,0.219703,0.01092668,0.41109
17,0.32968,0.01639628,0.616686
18,0.494646,0.0246006,0.92485
19,0.742094,0.0369072,1.38658
20,1.11327,0.055367,2.07801
21,1.67003,0.08305679999999999,3.0237100000000003
22,2.50516,0.1245916,3.06607
23,3.13152,0.1557426,3.0975
24,3.75787,0.1868936,3.12725
25,4.6974,0.23362,3.1699
26,5.63693,0.280346,3.2105400000000004
27,6.57646,0.327074,3.24923
28,7.51599,0.37379999999999997,3.28616
29,8.45552,0.420526,3.32147
30,9.39505,0.467252,3.35526
31,10.3346,0.51398,3.38722
32,11.2741,0.5607059999999999,3.4187600000000002
33,12.2136,0.607432,3.4482100000000004
34,13.1532,0.654158,3.47726
35,14.0927,0.700886,3.5045
36,15.0322,0.7476119999999999,3.5310099999999998
37,16.4415,0.817702,3.5689900000000003
38,17.8508,0.887792,3.60505
39,19.2601,0.95788,3.6393
40,20.6694,1.02797,3.67183
41,22.0787,1.09806,3.7033099999999997
42,23.488,1.16815,3.7326300000000003
43,24.8973,1.23824,3.76063
44,26.3066,1.30833,3.78676
45,27.7159,1.37842,3.8122300000000005
46,29.1252,1.4485100000000002,3.8366
47,30.5345,1.5186,3.85986
48,31.9438,1.588688,3.8826500000000004
49,33.3531,1.6587779999999999,3.9037999999999995
50,34.7624,1.728868,3.9241300000000003
51,36.1717,1.7989579999999998,3.94354
52,37.581,1.869048,3.96214
53,38.9903,1.939138,3.97938
54,40.3996,2.00922,3.9970399999999997
55,41.8089,2.07932,4.01288
56,43.2182,2.1494,4.028499999999999
57,44.6274,2.2195,4.04356
58,46.0367,2.28958,4.05798
59,47.446,2.35968,4.0718000000000005
60,48.8553,2.42976,4.08504
61,50.2646,2.49986,4.09774
62,51.6739,2.56994,4.1105
63,53.0832,2.64004,4.12207
64,54.4925,2.71012,4.13327
65,55.9018,2.78022,4.14395
66,57.3111,2.8503,4.1542
67,58.7204,2.9204000000000003,4.164009999999999
68,60.1297,2.99048,4.17341
69,61.539,3.06058,4.18241
70,62.9483,3.13066,4.19103
71,64.3576,3.2007600000000003,4.19927
72,65.7669,3.2708399999999997,4.20716
73,67.1762,3.34094,4.21469
74,68.5855,3.41102,4.22132
75,69.9948,3.4811199999999998,4.228820000000001
76,71.4041,3.5511999999999997,4.23485
77,72.8134,3.6213,4.24165
78,74.2227,3.69138,4.24711
79,75.632,3.7614799999999997,4.25272
80,77.7459,3.8666,4.26069
81,79.8598,3.9717400000000005,4.26811
82,81.9738,4.07688,4.27503
83,84.0877,4.1820200000000005,4.2814
84,86.2017,4.28714,4.28726
85,88.3156,4.39228,4.29262
86,90.4296,4.49742,4.29749
87,92.5435,4.60254,4.30253
88,94.6574,4.70768,4.306430000000001
89,96.7714,4.81282,4.30996
90,98.8853,4.91796,4.31308
91,100.999,5.02308,4.31517
92,103.113,5.12822,4.3181899999999995
93,105.227,5.23336,4.31963
94,107.341,5.338500000000001,4.32127
95,109.455,5.44362,4.32264
96,111.569,5.548760000000001,4.32366
97,113.683,5.653899999999999,4.32437
98,115.797,5.7590200000000005,4.32478
99,117.911,5.86416,4.32547
100,120.025,5.9693,4.32521
101,122.139,6.07444,4.32474
102,124.253,6.1795599999999995,4.32397
103,126.367,6.2847,4.32294
104,128.481,6.3898399999999995,4.32165
105,130.594,6.49498,4.3201
106,132.708,6.600099999999999,4.3183
107,134.822,6.70524,4.31626
108,136.936,6.81038,4.31398
109,139.05,6.915519999999999,4.31091
110,141.164,7.02064,4.30873
111,143.278,7.125780000000001,4.30523
112,145.392,7.230919999999999,4.3019799999999995
113,147.506,7.33606,4.29856
114,149.62,7.441179999999999,4.2948900000000005
115,151.734,7.54632,4.2909999999999995
116,153.848,7.65146,4.2868699999999995
117,155.962,7.75658,4.282500000000001
118,158.076,7.86172,4.277900000000001
119,160.19,7.9668600000000005,4.27305
120,162.304,8.072000000000001,4.26796
121,164.418,8.17712,4.26263
122,166.532,8.28226,4.25704
123,168.645,8.3874,4.251189999999999
124,170.759,8.49254,4.24507
125,172.873,8.597660000000001,4.2386800000000004
126,174.987,8.7028,4.23201
127,177.101,8.80794,4.22504
128,179.215,8.91306,4.217779999999999
129,181.329,9.0182,4.21019
130,183.443,9.123339999999999,4.20228
131,185.557,9.22848,4.19403
132,187.671,9.3336,4.18542
133,189.785,9.43874,4.17644
134,191.899,9.54388,4.16707
135,194.013,9.64902,4.1577399999999995
136,196.127,9.75414,4.1475
137,198.241,9.85928,4.13684
138,200.355,9.96442,4.1257
139,202.469,10.06956,4.11406
140,204.583,10.17468,4.1019
141,206.696,10.279819999999999,4.08919
142,208.81,10.384960000000001,4.0759099999999995
143,210.924,10.490079999999999,4.06203
144,213.038,10.595220000000001,4.04751
145,215.152,10.70036,4.03233
146,217.266,10.805499999999999,4.01645
147,219.38,10.91062,3.9998600000000004
148,221.494,11.01576,3.9825000000000004
149,223.608,11.1209,3.96436
150,225.722,11.22604,3.9454000000000002
151,227.836,11.33116,3.9256
152,229.95,11.4363,3.9049199999999997
153,232.064,11.541440000000001,3.88333
154,234.178,11.64658,3.8608199999999995
155,236.292,11.7517,3.83735
156,238.406,11.85684,3.8129199999999996
157,240.52,11.96198,3.7875
158,242.633,12.0671,3.7610799999999998
159,244.747,12.17224,3.7336599999999995
160,246.861,12.27738,3.7052300000000002
161,248.975,12.38252,3.67579
162,251.089,12.487639999999999,3.64536
163,251.15,12.49066,3.6445099999999995
