,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.13807
23,2.86775,0.135475,3.17462
24,3.58474,0.1693464,3.21017
25,4.30174,0.203218,3.2442599999999997
26,5.37722,0.25402399999999997,3.2922199999999995
27,6.99046,0.330236,3.3593800000000003
28,8.60369,0.40644600000000003,3.4223100000000004
29,10.2169,0.482656,3.48114
30,11.8301,0.558866,3.53597
31,13.4434,0.635076,3.58722
32,15.0566,0.711288,3.6352800000000003
33,16.6698,0.7874979999999999,3.68046
34,18.2831,0.8637079999999999,3.7230200000000004
35,19.8963,0.939918,3.76317
36,21.5095,1.01613,3.80164
37,23.1228,1.09234,3.83686
38,24.736,1.16855,3.87146
39,26.3492,1.24476,3.90318
40,27.9625,1.32097,3.9337899999999997
41,29.5757,1.397182,3.9629399999999997
42,31.1889,1.473392,3.99124
43,32.8022,1.549602,4.01751
44,34.4154,1.625812,4.04265
45,36.0286,1.702024,4.065910000000001
46,37.6419,1.7782339999999999,4.0893999999999995
47,39.2551,1.854444,4.1106
48,40.8683,1.930654,4.13133
49,42.4816,2.00686,4.15121
50,44.0948,2.08308,4.17019
51,45.708,2.15928,4.1883099999999995
52,47.3212,2.2355,4.20563
53,48.9345,2.3117,4.22284
54,50.5477,2.3879200000000003,4.2385399999999995
55,52.1609,2.46412,4.25366
56,53.7742,2.5403399999999996,4.26806
57,55.3874,2.61654,4.2811900000000005
58,57.0006,2.6927600000000003,4.29509
59,58.6139,2.76896,4.3075600000000005
60,60.2271,2.84518,4.31963
61,61.8403,2.9214,4.33112
62,63.4536,2.9976000000000003,4.3421
63,65.0668,3.07382,4.35192
64,66.68,3.15002,4.36264
65,68.2933,3.22624,4.371589999999999
66,69.9065,3.30244,4.38131
67,71.5197,3.37866,4.38945
68,73.133,3.45486,4.39766
69,75.2892,3.55672,4.40898
70,77.4454,3.65858,4.418760000000001
71,79.6016,3.76044,4.42792
72,81.7578,3.8623000000000003,4.43645
73,83.914,3.9641599999999997,4.4444099999999995
74,86.0702,4.06602,4.45184
75,88.2264,4.16788,4.45871
76,90.3826,4.2697400000000005,4.4651000000000005
77,92.5388,4.37162,4.47033
78,94.695,4.47348,4.4765
79,96.8512,4.57534,4.48091
80,99.0074,4.6772,4.48547
81,101.164,4.77906,4.48972
82,103.32,4.880920000000001,4.49356
83,105.476,4.98278,4.49702
84,107.632,5.08464,4.50013
85,109.788,5.1865000000000006,4.50289
86,111.945,5.28836,4.505319999999999
87,114.101,5.39022,4.50811
88,116.257,5.4920800000000005,4.5098199999999995
89,118.413,5.59394,4.51134
90,120.569,5.6958,4.5125399999999996
91,122.726,5.7976600000000005,4.51344
92,124.882,5.899520000000001,4.5141599999999995
93,127.038,6.001379999999999,4.5145800000000005
94,129.194,6.1032399999999996,4.51477
95,131.35,6.2051,4.51473
96,133.507,6.30696,4.51446
97,135.663,6.4088199999999995,4.51398
98,137.819,6.51068,4.51329
99,139.975,6.61254,4.51241
100,142.131,6.7144,4.51133
101,144.288,6.81626,4.50943
102,146.444,6.91812,4.50865
103,148.6,7.01998,4.50645
104,150.756,7.12186,4.50524
105,152.912,7.22372,4.50276
106,155.069,7.32558,4.5006
107,157.225,7.42744,4.49839
108,159.381,7.5293,4.496029999999999
109,161.537,7.63116,4.49351
110,163.693,7.733020000000001,4.49087
111,165.85,7.83488,4.48809
112,168.006,7.93674,4.48518
113,170.162,8.0386,4.4821599999999995
114,172.318,8.140460000000001,4.47902
115,174.474,8.24232,4.475759999999999
116,176.631,8.34418,4.47239
117,178.787,8.44604,4.46892
118,180.943,8.5479,4.46535
119,183.099,8.64976,4.461679999999999
120,185.255,8.751619999999999,4.45791
121,187.412,8.853480000000001,4.4540500000000005
122,189.568,8.95534,4.4501
123,191.724,9.0572,4.446070000000001
124,193.88,9.15906,4.44195
125,196.036,9.26092,4.43776
126,198.193,9.36278,4.43349
127,200.349,9.46464,4.42914
128,202.505,9.5665,4.42472
129,204.661,9.66836,4.42079
130,206.817,9.77022,4.41615
131,208.974,9.8721,4.411569999999999
132,211.13,9.97396,4.40686
133,213.286,10.07582,4.4021099999999995
134,215.442,10.17768,4.3972999999999995
135,215.62,10.18608,4.39661
