,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00021562,1.0186080000000001e-05,0.000389201
2,0.00043124,2.0372199999999998e-05,0.000778402
3,0.00075467,3.56512e-05,0.0013622
4,0.00123982,5.857e-05,0.0022379
5,0.00196753,9.294799999999999e-05,0.0035514400000000003
6,0.00305911,0.000144515,0.005521750000000001
7,0.00469647,0.00022186599999999998,0.008477189999999999
8,0.00715252,0.000337892,0.0129103
9,0.0108366,0.0005119300000000001,0.019559899999999998
10,0.0163627,0.0007729880000000001,0.029533999999999998
11,0.0246519,0.001164574,0.0444946
12,0.0370856,0.001751954,0.0669343
13,0.0557362,0.00263302,0.10059100000000001
14,0.0837121,0.00395464,0.15106999999999998
15,0.125676,0.00593704,0.226776
16,0.188622,0.00891066,0.340302
17,0.28304,0.01337108,0.510523
18,0.424668,0.0200618,0.765699
19,0.63711,0.030097600000000002,1.14811
20,0.955774,0.0451516,1.72094
21,1.43377,0.0677324,2.57842
22,2.15076,0.1016038,3.16597
23,2.86775,0.135475,3.20373
24,3.58474,0.1693464,3.2394799999999995
25,4.30174,0.203218,3.27447
26,5.37722,0.25402399999999997,3.32374
27,6.99046,0.330236,3.39258
28,8.20038,0.387392,3.4425499999999998
29,9.4103,0.44455,3.4886600000000003
30,10.6202,0.501708,3.53194
31,11.8301,0.558866,3.57348
32,13.0401,0.616024,3.6130699999999996
33,14.25,0.673182,3.6512900000000004
34,15.4599,0.73034,3.68716
35,16.6698,0.7874979999999999,3.72154
36,17.8798,0.8446560000000001,3.75437
37,19.0897,0.9018139999999999,3.78581
38,20.2996,0.958972,3.81595
39,21.5095,1.01613,3.84484
40,22.7195,1.073286,3.8720100000000004
41,23.9294,1.130444,3.89921
42,25.1393,1.187602,3.9243200000000003
43,26.3492,1.24476,3.94883
44,28.1641,1.330498,3.98393
45,29.979,1.4162340000000002,4.01706
46,31.7939,1.50197,4.04853
47,33.6088,1.587708,4.07831
48,35.4237,1.673444,4.1065
49,37.2385,1.759182,4.13389
50,39.0534,1.844918,4.15911
51,40.8683,1.930654,4.18242
52,42.6832,2.0164,4.20595
53,44.4981,2.10212,4.22702
54,46.313,2.18786,4.2475700000000005
55,48.1279,2.2736,4.26719
56,49.9427,2.35934,4.2865
57,51.7576,2.44508,4.3041
58,53.5725,2.53082,4.32092
59,55.3874,2.61654,4.33688
60,57.2023,2.70228,4.35135
61,59.0172,2.78802,4.36656
62,60.8321,2.8737600000000003,4.37965
63,62.6469,2.9595,4.39265
64,64.4618,3.04524,4.40511
65,66.2767,3.13096,4.41694
66,68.0916,3.2167000000000003,4.42816
67,69.9065,3.30244,4.43881
68,71.7214,3.38818,4.44891
69,73.5363,3.4739199999999997,4.4592
70,75.3512,3.55966,4.46816
71,77.166,3.64538,4.47677
72,78.9809,3.7311199999999998,4.484859999999999
73,80.7958,3.81686,4.49252
74,82.6107,3.9026,4.499750000000001
75,84.4256,3.98834,4.5065800000000005
76,86.2405,4.07408,4.5130099999999995
77,88.0553,4.15982,4.51848
78,89.8702,4.24554,4.52481
79,91.6851,4.3312800000000005,4.5294
80,93.5,4.41702,4.5351300000000005
81,95.3149,4.50276,4.53914
82,97.1298,4.5885,4.54415
83,98.9447,4.67424,4.5475900000000005
84,100.76,4.7599599999999995,4.551959999999999
85,102.574,4.8457,4.554869999999999
86,104.389,4.93144,4.558
87,106.546,5.0333000000000006,4.56158
88,108.702,5.13516,4.5646700000000004
89,110.858,5.23702,4.5674399999999995
90,113.014,5.3388800000000005,4.5698799999999995
91,115.17,5.44074,4.572
92,117.327,5.5426,4.57449
93,119.483,5.6444600000000005,4.5759099999999995
94,121.639,5.746320000000001,4.5771500000000005
95,123.795,5.848179999999999,4.57807
96,125.951,5.9500399999999996,4.57874
97,128.108,6.0519,4.57916
98,130.264,6.153779999999999,4.57934
99,132.42,6.25564,4.57928
100,134.576,6.3575,4.57897
101,136.732,6.459359999999999,4.57851
102,138.889,6.56122,4.5778
103,141.045,6.66308,4.5769
104,143.201,6.76494,4.5758
105,145.357,6.8668,4.57451
106,147.513,6.96866,4.57242
107,149.67,7.07052,4.57144
108,151.826,7.17238,4.56905
109,153.982,7.27424,4.5676499999999995
110,156.138,7.3761,4.56498
111,158.294,7.47796,4.56264
112,160.451,7.579820000000001,4.56025
113,162.607,7.68168,4.55771
114,164.763,7.78354,4.55502
115,166.919,7.885400000000001,4.5522100000000005
116,169.075,7.987260000000001,4.54926
117,171.232,8.08912,4.54619
118,173.388,8.19098,4.543
119,175.544,8.29284,4.5397
120,177.7,8.3947,4.53628
121,179.856,8.496559999999999,4.53276
122,182.013,8.59842,4.52914
123,184.169,8.70028,4.52541
124,186.325,8.802140000000001,4.52159
125,188.481,8.904020000000001,4.51768
126,190.637,9.005880000000001,4.513669999999999
127,192.794,9.10774,4.50958
128,194.95,9.2096,4.5054099999999995
129,197.106,9.31146,4.50115
130,199.262,9.413319999999999,4.4968200000000005
131,201.418,9.515179999999999,4.4924100000000005
132,203.575,9.61704,4.48792
133,205.731,9.7189,4.48394
134,207.887,9.82076,4.479229999999999
135,210.043,9.92262,4.4745800000000004
136,212.199,10.02448,4.4698
137,214.356,10.12634,4.46499
138,215.62,10.18608,4.46227
